0.028127	-0.079651	0.016145	-0.238248	-0.166883	-0.12658	0.130428	-0.192162	0.268814	-0.210109	-0.188665	-0.104151	0.146202	0.13715	0.174987	0.066414	0.035037	-0.096145	-0.062844	0.115749	0.085066	0.090769	-0.078111	0.002818	-0.021855	0.264376	0.103288	0.231917	-0.229376	0.064371	-0.108603	0.07062	0.096316	0.063082	-0.118321	0.24248	0.193959	-0.097493	-0.099357	0.092922	0.01374	0.120745	-0.244779	-0.045401	0.064479	0.103454	-0.195445	0.032137	0.2505	-0.251364
-0.008045	-0.08387	-0.014985	-0.137309	-0.249089	-0.060149	0.103358	-0.156585	0.241015	-0.212295	-0.218531	-0.100748	0.139993	0.052951	0.048759	-0.011658	0.052756	-0.022439	-0.172747	0.054601	0.045154	0.098171	-0.084529	0.052169	0.026337	0.208771	0.049833	0.255859	-0.217369	0.028618	-0.037519	-0.010002	0.086097	0.028539	-0.1591	0.269072	0.051163	-0.157272	-0.107007	0.021344	-0.068307	0.200839	-0.298249	-0.068502	0.023423	0.099551	-0.182675	-0.113095	0.233959	-0.185732
0.019022	-0.123291	-0.071925	-0.248418	-0.297215	-0.135696	0.199136	-0.43571	0.293199	-0.352864	-0.158441	-0.178358	0.134931	0.140198	0.269736	0.151964	0.180851	-0.054952	-0.105095	0.077078	0.024729	0.050447	0.020718	-0.029377	0.115211	0.38752	0.132874	0.233634	-0.502534	-0.047594	-0.170588	-0.040894	0.322015	0.20941	-0.278535	0.267827	0.252955	-0.196011	-0.166447	0.102439	0.046926	0.172201	-0.441583	-0.03193	0.016805	0.160782	-0.266679	0.004682	0.43761	-0.406594
-0.043962	-0.0721	-0.118468	0.05412	-0.280598	0.188182	0.302046	-0.429125	0.279059	-0.209125	-0.127158	0.011661	0.081684	-0.133242	0.249463	0.337575	0.043383	-0.171129	-0.352882	0.18885	-0.015788	-0.04306	0.057391	-0.162403	0.178536	-0.055668	0.053438	0.367847	-0.278624	0.047788	0.001038	-0.136906	0.159013	0.056852	-0.281258	0.433288	0.054335	0.025414	0.050737	-0.083843	0.298955	0.072	-0.109579	0.010027	0.080619	0.148158	0.075705	0.10272	0.035606	-0.282311
-0.03021	-0.004048	-0.056179	-0.214423	-0.062757	-0.046667	0.201057	-0.112235	0.062754	-0.132327	-0.048396	-0.031994	0.06304	0.038957	0.086057	0.15733	-0.015584	0.000201	0.047065	-0.00918	0.072282	0.080579	-0.031603	-0.054305	-0.265356	0.143527	0.026451	0.117276	-0.161024	0.17996	-0.093527	0.105896	0.15946	0.009373	-0.117943	-0.035329	0.21351	-0.02646	-0.191111	0.096318	0.125133	0.094807	-0.046352	-0.035826	-0.025651	-0.040062	-0.078286	0.137431	0.081352	-0.094772
-0.124334	-0.096116	-0.046972	-0.150321	-0.2262	-0.000321	0.150556	-0.388142	0.289554	-0.492256	-0.060173	0.011809	0.251381	0.17146	0.226973	0.163473	0.090394	-0.14171	-0.050812	0.227546	0.10834	0.108167	-0.107296	0.020466	-0.133134	0.235602	0.038395	0.272861	-0.503678	0.0702	-0.259586	0.10251	0.241547	0.002972	-0.251009	0.224404	0.450793	-0.037084	-0.262475	0.139503	0.194443	-0.086755	-0.081138	-0.057223	0.059634	-0.016746	-0.315332	0.14512	0.1726	-0.413086
0.361378	-0.142767	0.049761	-0.220697	-0.27761	0.095793	0.259767	-0.365119	-0.106074	-0.047087	-0.165152	-0.155656	-0.084394	-0.054979	0.069412	0.282459	0.183103	-0.169798	-0.056856	0.022835	-0.035478	-0.140556	0.106413	0.185191	-0.007472	0.244633	-0.095185	0.0664	-0.190781	0.081689	-0.366113	0.248174	-0.007161	0.094564	-0.163843	0.073364	-0.324965	-0.032926	-0.129388	-0.225864	0.032354	0.252909	-0.205789	0.174361	0.330215	-0.044483	-0.468376	-0.122325	0.382161	0.079377
0.130427	-0.042419	-0.041152	0.003938	-0.004755	-0.109265	0.129386	0.069885	0.038284	0.138613	-0.219199	0.051261	0.126235	-0.03165	0.095341	-0.036962	0.104148	0.031689	0.083463	-0.120832	-0.397535	0.125886	0.082382	0.169064	-0.007389	0.239465	0.087274	0.025282	-0.075622	0.107712	0.243137	-0.070593	0.088734	0.22005	-0.090144	-0.122274	-0.009753	-0.05347	0.194847	-0.111928	-0.055696	0.215102	-0.115444	-0.156815	0.012679	0.061424	-0.024451	-0.31904	0.030957	-0.115311
0.21832	-0.170297	-0.029401	-0.24788	-0.212358	-0.045969	0.349886	-0.071413	0.44408	-0.214174	-0.225125	-0.184921	-0.032576	0.341755	0.476568	0.241459	0.149066	-0.171612	-0.198702	0.539812	-0.046695	-0.114174	-0.137084	0.222258	-0.18214	0.28419	0.281012	0.494098	-0.056462	0.145153	-0.155445	0.451601	-0.000243	0.159584	0.030402	0.240424	0.275469	-0.375805	-0.287703	0.036195	0.177978	0.329481	-0.328789	-0.070273	-0.016783	0.043071	0.021665	0.145409	0.369308	-0.201697
-0.007694	0.013999	0.033681	-0.156937	1.4e-05	0.156184	0.188433	-0.015956	0.145203	-0.05851	0.060265	0.068864	0.149723	0.112795	-0.040861	0.171818	0.015306	-0.072447	0.197316	0.06664	0.028815	0.030019	0.041759	0.011407	-0.046265	0.031742	0.050766	0.195619	-0.267027	-0.039917	-0.114423	0.025391	-0.102227	-0.011185	-0.068698	0.109247	0.091851	0.004478	-0.118917	-0.044247	0.002133	0.006107	-0.073491	-0.15973	0.062827	0.006658	-0.056809	0.005508	0.039621	0.17005
-0.068768	-0.284011	0.019235	-0.301781	-0.10515	0.012024	0.238181	-0.108974	-0.084206	0.052348	0.003216	-0.085114	0.007334	-0.034956	0.074072	-0.108477	-0.024394	-0.036922	-0.109152	0.004057	-0.031794	0.299026	0.092511	-0.100122	-0.303532	0.28236	0.065598	-0.017399	-0.210434	0.223895	-0.036266	0.022302	0.248448	0.059	-0.093993	-0.014982	0.454531	0.046971	-0.33596	0.199646	-0.001461	0.066115	0.103291	-0.305944	-0.030543	-0.199645	-0.187299	0.070238	0.137988	-0.156968
-0.101133	0.068236	-0.123043	-0.323292	-0.067804	0.273136	0.255886	0.038065	0.259086	-0.090383	0.314599	0.024191	-0.070873	0.133328	0.087987	0.222042	0.108728	-0.231471	0.021862	0.331657	-0.181887	0.14559	0.164217	-0.190802	-0.074281	0.153153	0.1832	0.438692	-0.534536	-0.054947	0.133642	0.049947	0.216249	0.037796	0.132283	0.129818	0.347521	0.084018	-0.168631	-0.181189	0.309864	-0.114896	0.221275	-0.460266	-0.028152	-0.271037	0.134961	0.022817	-0.167533	0.147345
0.070595	-0.170521	0.153897	-0.279549	0.029574	0.010721	0.304071	-0.14408	-0.025183	0.170105	-0.126988	-0.172845	-0.146964	0.034288	0.152387	0.06318	0.053245	-0.15581	0.069719	0.212078	-0.024929	-0.043236	-0.076703	0.176257	0.03445	0.251542	0.036621	-0.103994	-0.17632	-0.062957	-0.244132	0.109281	0.144596	0.095741	-0.00954	0.023828	0.229726	0.211958	-0.129823	0.096315	-0.073362	0.069061	0.003235	-0.138395	0.06203	-0.095342	-0.216437	0.018597	0.161735	-0.053445
-0.125127	0.133955	0.337446	0.132843	-0.007097	0.000157	0.252543	-0.073338	-0.277636	0.1069	-0.068549	-0.182584	-0.158413	-0.025819	-0.054969	-0.27596	0.111671	0.078584	0.11706	-0.113801	-0.230923	0.036656	0.047548	0.118765	0.259764	-0.023347	-0.146793	-0.291141	-0.046403	-0.02001	0.153605	-0.056062	0.16818	0.247937	-0.126484	0.032013	0.008707	0.176376	-0.023786	0.057925	-0.140144	-0.014164	0.11373	-0.13188	-0.144531	0.056617	0.125413	-0.092181	-0.000215	-0.206764
-0.135903	-0.11418	0.071766	-0.291163	-0.041589	0.03244	0.38257	-0.083043	0.148961	0.002955	0.195243	-0.251124	-0.240316	0.125703	0.145926	0.348705	0.123156	-0.091342	0.088807	0.480245	-0.096831	0.017286	-0.031415	-0.033348	-0.036936	0.202056	-0.002359	0.227132	-0.428198	-0.088409	-0.043382	0.097117	0.436367	0.165876	-0.093991	0.110675	0.252972	0.260492	-0.170873	0.201989	-0.06255	0.158947	0.065751	-0.340283	-0.213953	0.030834	-0.023676	0.11625	0.036689	0.095428
0.056452	-0.164102	-0.001157	-0.231983	-0.073268	0.004874	0.013456	-0.238625	0.233297	-0.291992	-0.173739	-0.095127	0.265775	0.104101	0.212566	0.109188	0.028543	-0.148415	-0.24126	0.115501	-0.03068	0.001531	0.025449	0.143591	-0.002237	0.216615	0.057069	0.053555	-0.118288	0.061057	-0.067524	0.058654	0.088651	-0.014614	-0.22663	0.030799	0.18942	0.023621	0.072403	-0.021487	-0.030564	0.247133	-0.306963	-0.086182	0.029742	0.123714	0.031061	0.146844	0.216907	-0.274488
0.127416	-0.085818	0.118397	-0.188895	0.025773	0.039929	0.124835	0.063564	0.279033	0.059948	-0.224943	-0.151734	0.175032	-0.0325	0.138636	0.072109	-0.053327	-0.238602	0.256243	0.123454	-0.080464	0.280069	-0.053107	-0.148255	-0.196269	0.118488	0.087886	0.377752	-0.304416	-0.159522	0.18398	-0.118002	-0.113091	0.251697	0.045271	0.26296	0.272533	-0.171119	-0.268661	-0.148999	0.022438	0.049249	-0.00097	-0.055229	0.032345	0.008073	-0.315071	-0.065632	-0.033458	-0.140394
0.086023	-0.187192	0.065751	-0.182584	-0.147286	-0.182245	0.410838	-0.01802	0.283782	0.144784	-0.222724	-0.100567	0.190164	0.08065	0.126446	0.2722	0.224857	0.070895	0.200692	0.246307	-0.209116	0.229279	-0.025483	0.156324	-0.216603	0.541189	0.124806	0.36761	-0.298853	0.061412	0.025203	0.253003	-0.068825	0.245328	-0.156031	0.178455	0.208151	0.014498	-0.14628	-0.06137	-0.019781	0.151085	-0.280953	-0.206291	-0.103534	0.026541	-0.044761	0.049809	0.232754	-0.175907
-0.108148	-0.214864	-0.245767	0.016249	-0.244437	-0.095294	0.321245	-0.336587	0.168668	-0.40328	-0.230534	0.032637	0.261865	0.275586	0.201345	0.090142	0.02322	-0.185072	-0.288869	0.14137	-0.019959	0.180525	-0.106914	0.293866	0.095631	0.257086	-0.126332	0.005769	-0.51718	0.33301	-0.213066	0.089839	-0.009857	0.07423	-0.232489	0.252739	0.096183	0.124938	-0.250183	-0.056526	0.219678	-0.044966	-0.062197	-0.224735	0.179699	-0.033786	-0.435866	-0.114527	0.121127	-0.497712
-0.015494	-0.325024	0.02287	-0.126021	-0.168022	0.186036	0.279681	-0.21914	0.056196	-0.215275	0.116086	-0.364131	-0.220366	0.201129	0.15466	0.079589	0.043263	-0.225105	-0.313211	0.345685	-0.170689	0.036555	-0.109898	0.264571	-0.11246	0.173399	0.111108	0.036226	-0.130727	0.159296	-0.20955	0.10827	0.422061	0.041876	-0.05082	0.085303	0.2588	0.075459	-0.260308	-0.001826	0.15665	0.13504	-0.036881	-0.215898	-0.035936	-0.272434	-0.131429	-0.057614	0.339749	-0.166877
0.401143	0.009941	-0.041882	-0.330733	0.004562	-0.163453	0.191753	0.018584	0.079757	0.176788	0.060834	-0.204978	0.16239	0.022314	0.274718	0.142793	0.156413	-0.340954	-0.100999	-0.019383	-0.198221	-0.110711	0.297036	0.201494	0.004423	0.205056	-0.027525	-0.1177	0.054901	-0.033634	-0.170134	0.089558	-0.222417	0.160658	-0.021879	-0.163863	0.109031	-0.061519	0.117364	-0.169627	0.070869	-0.087731	-0.181529	-0.117877	0.172153	0.049478	-0.016614	-0.060756	0.193783	-0.202418
0.018084	0.025439	-0.28086	-0.114698	-0.101047	-0.181343	0.209271	-0.115529	0.256739	-0.117285	-0.205913	0.09731	-0.015702	0.239961	0.202072	0.18509	-0.180515	-0.065709	0.081787	0.049513	-0.240462	-0.063527	-0.107727	0.071033	-0.13342	0.225757	0.045547	0.090264	-0.165122	0.236639	-0.066221	0.261206	0.296194	0.036227	-0.083491	-0.064901	0.152123	-0.121929	-0.204054	0.029656	0.165943	0.178101	-0.243504	-0.117065	0.103365	0.120075	-0.02346	-0.087464	0.211009	-0.188957
0.004862	-0.015231	-0.027517	-0.300978	-0.043476	-0.109962	0.249046	-0.117075	0.13453	-0.0036	-0.103063	-0.052603	-0.011389	0.219251	0.117343	0.276485	0.03484	0.05274	0.221248	0.014527	0.144565	-0.039831	-0.142452	-0.019543	-0.084284	0.190126	0.024034	0.146289	-0.333392	0.007144	-0.208391	0.134532	0.167561	0.087456	-0.121713	0.111331	0.186021	0.068251	-0.186429	0.09189	0.02908	0.032729	-0.127029	-0.155574	-0.01391	0.10452	-0.162718	0.164996	0.111377	-0.017915
0.044253	0.003517	-0.131445	-0.230307	-0.045404	0.099141	-0.027397	0.109059	-0.014782	0.128273	-0.013021	0.008569	0.122984	-0.10264	-0.150706	-0.075473	-0.054316	0.037161	-0.176216	-0.069019	0.152604	0.116777	-0.022788	0.089323	-0.053648	0.047751	-0.021628	0.232978	-0.156656	-0.092681	-0.060904	0.098031	-0.316026	-0.051377	0.260176	-0.016501	0.12594	-0.008077	-0.15203	-0.043116	0.027758	-0.101483	-0.114657	-0.234229	0.095188	-0.117196	-0.067593	-0.033328	-0.058191	0.07954
-0.130441	0.038763	-0.043007	-0.136671	-0.371153	-0.066044	0.205866	-0.316497	0.160416	-0.417279	-0.18478	-0.313721	0.031391	0.134709	0.160054	0.04615	-0.03337	0.169709	-0.212486	-0.107002	-0.03388	-0.011503	-0.182939	0.008826	0.172743	0.035518	-0.006375	0.179281	-0.441765	0.070641	-0.171801	0.078471	0.149078	0.066638	-0.281303	0.223175	0.010223	-0.148596	-0.29962	-0.049284	0.053001	0.210257	-0.113582	-0.14394	-0.087801	0.245464	-0.174484	0.027408	0.293604	-0.277342
-0.070396	-0.161475	-0.161445	-0.553411	-0.032486	-0.044812	0.333356	0.062053	0.144676	0.104597	-0.022621	-0.103258	-0.001166	0.075316	0.179757	0.284921	-0.148332	-0.025688	-0.049471	0.18403	0.239215	0.052298	0.065561	-0.22705	-0.304269	0.298543	0.09777	0.089607	-0.600369	-0.009083	-0.261407	0.226333	0.18074	0.080712	-0.119762	0.016825	0.379635	0.10779	-0.193532	0.355437	0.021442	-0.14872	0.029174	-0.240194	-0.010567	0.039166	-0.179081	0.282598	0.24012	-0.086815
-0.114386	0.007733	-0.008511	-0.082113	-0.321815	0.17535	0.102267	-0.234685	0.392075	-0.752869	0.158251	-0.328137	0.369772	0.201127	0.254955	0.022327	0.298398	0.067306	-0.337869	-0.016687	-0.206898	0.093827	0.177607	0.152539	0.368332	0.097835	0.072659	0.394331	-0.513197	-0.078137	0.126762	-0.059476	0.282827	0.10852	-0.333291	0.273909	0.098734	0.025388	-0.051291	-0.293912	0.132656	0.066636	-0.180411	-0.249932	-0.314936	0.065282	0.199595	0.148074	0.128702	-0.469969
-0.060401	0.050586	0.075872	-0.131548	-0.021729	-0.146088	0.210016	-0.146418	-0.006037	0.007036	-0.075983	-0.146662	-0.004163	0.106285	0.024488	0.0655	-0.025079	0.155683	0.036549	-0.077379	-0.121281	0.054277	0.091556	-0.012102	0.097716	0.147168	-0.132581	-0.165683	-0.241329	0.143347	0.03984	0.064694	0.242623	0.151164	-0.174661	-0.122392	0.076081	0.17419	-0.022896	0.130077	-0.010102	0.18169	-0.024714	-0.20592	-0.032831	0.176073	0.008957	0.021064	0.189715	-0.103991
-0.12754	-0.100214	-0.008226	-0.178593	-0.200633	-0.027753	-0.036407	-0.228803	0.213287	-0.440796	-0.112664	-0.15637	0.189275	0.213783	0.262234	0.111738	0.014821	-0.251641	-0.305685	-0.017052	0.024599	-0.052551	0.097476	-0.073343	-0.0078	0.097841	-0.087951	0.040717	-0.293454	0.12189	-0.220704	0.030614	0.077788	0.08469	-0.202887	0.119764	0.213564	0.021192	-0.13305	-0.009121	-0.113893	0.309644	-0.151128	-0.07542	0.09119	0.161669	-0.155777	0.075665	0.229571	-0.378127
-0.030703	0.004686	-0.039086	-0.146281	-0.103138	-0.014093	0.091067	-0.060985	0.066014	0.014214	0.059935	-0.078185	-0.024377	0.098349	0.151543	0.07713	0.025477	-0.083392	-0.03549	0.076411	0.018761	0.028405	0.095343	-0.17616	0.090717	0.204359	0.14012	0.021543	-0.206315	-0.006635	0.005192	0.046681	0.235759	0.045682	-0.077261	0.027873	0.163086	-0.101184	0.052998	0.05921	0.09965	-0.111276	0.105186	-0.010328	-0.010839	0.006955	-0.024829	0.153021	0.220173	-0.008381
-0.029476	-0.019508	0.007392	-0.176701	0.015819	0.139017	0.260212	-0.142975	0.213241	-0.331471	0.14843	0.06873	-0.083402	0.200983	0.169799	0.214384	0.113679	0.097254	0.112809	0.265065	0.036637	0.167792	-0.008744	0.089205	-0.131005	0.034681	0.088238	0.273463	-0.172869	0.147622	-0.096697	0.223275	0.19274	-0.085861	-0.030066	0.118117	0.130014	0.274542	-0.315653	-0.13175	0.089194	0.089715	0.01693	-0.098517	-0.091776	0.018433	-0.016275	0.418591	-0.063962	0.090595
0.227198	-0.004352	0.07056	-0.19614	0.124251	-0.116605	0.226969	-0.017484	0.07166	0.281021	-0.139411	0.185518	0.223657	-0.021678	-0.155532	0.119794	0.16878	0.095113	0.243862	0.031421	-0.064966	0.201358	0.058179	-0.024883	0.008814	0.411361	0.157002	0.055472	0.160226	0.161153	0.162203	-0.143973	0.172392	-0.033751	-0.117341	0.026862	0.254616	0.067552	0.262991	0.027994	-0.005956	-0.007317	-0.110152	-0.009249	-0.038993	-0.123852	0.138971	0.060619	0.037945	0.037667
0.028589	-0.235143	-0.223409	-0.194489	-0.439738	0.149758	0.05308	-0.48937	0.096155	-0.636514	-0.039195	-0.116165	0.215123	0.156517	0.202724	0.148935	0.273559	-0.258444	-0.364364	-0.199944	-0.124271	-0.101137	0.12484	0.056576	0.195577	0.257753	-0.10846	0.128956	-0.616327	0.115279	-0.200747	0.002503	0.24018	0.058215	-0.42644	-0.02586	0.161682	-0.216189	-0.115656	-0.136745	0.052897	0.180502	-0.115218	-0.127119	-0.158983	0.062331	-0.375981	0.029667	0.312852	-0.344222
0.069284	-0.042662	-0.023851	-0.042899	-0.062748	-0.153089	0.221961	-0.265969	0.078523	0.020206	-0.002485	-0.136687	-0.291828	-0.003447	0.162385	-0.030291	-0.049081	-0.091362	-0.090206	0.203832	-0.279236	0.048811	-0.055738	0.034976	-0.029946	0.261925	0.047446	-0.085287	0.003632	0.156122	0.044896	0.163454	0.394651	0.027167	0.033602	-0.040097	0.182652	0.1007	-0.256232	-0.062318	0.219569	0.147341	-0.033792	0.059242	-0.011957	-0.124712	-0.064397	-0.015059	0.125351	-0.222082
0.134384	-0.118983	-0.012414	-0.262718	0.041815	-0.054206	0.170522	-0.136418	0.138565	0.056284	-0.201623	0.026241	-0.035862	0.124289	0.177141	0.249016	-0.03549	-0.48898	0.225431	0.28555	0.031098	-0.148749	0.050039	-0.009222	-0.076511	0.478756	0.159869	0.041909	-0.233396	0.02218	-0.32935	0.368261	0.128256	0.066217	0.081198	-0.113767	0.251642	0.056258	-0.056987	0.18085	0.063893	-0.049865	-0.244388	0.134488	0.368638	-0.15335	-0.352322	0.222393	0.486215	-0.157133
0.118009	-0.089818	0.011764	-0.27468	0.023762	0.062465	0.24807	-0.101807	0.10622	0.047158	-0.076789	-0.116164	-0.086949	-0.040143	0.112737	0.16564	0.032962	-0.056769	0.131576	0.144875	-0.100846	0.148004	0.000828	0.035879	-0.174316	0.279461	0.207726	0.187235	-0.170436	0.101899	0.047185	0.18224	0.265196	0.056588	0.073455	-0.045071	0.286062	-0.017408	-0.216167	-0.081458	0.076865	0.113827	-0.258272	-0.047918	0.005198	-0.046779	-0.185965	0.099991	0.120169	-0.025861
0.014134	-0.194485	0.03506	-0.152911	-0.023452	-0.280127	-0.078431	-0.229132	0.001937	-0.057338	0.122327	0.095474	0.155668	-0.158778	0.130399	0.169301	-0.01462	-0.397472	0.00438	0.047685	0.17024	0.00594	0.14182	-0.172344	-0.118641	0.351438	-0.002585	-0.050853	-0.001582	0.223283	-0.147231	0.042593	0.247922	-0.088866	0.007386	-0.146258	0.259689	-0.108289	0.262013	0.354511	0.169505	-0.089912	-0.054673	0.2609	0.217525	-0.169313	-0.247023	0.136287	0.301587	-0.140553
0.132082	-0.159384	-0.005615	-0.323112	0.005187	0.111128	0.151016	-0.005794	0.03473	0.106243	-0.024341	0.004227	-0.002092	0.097561	-0.003457	0.094271	0.028864	-0.034227	-0.012207	0.24922	0.080095	0.105394	0.100561	0.051594	-0.285789	0.248146	0.081257	0.013505	-0.12085	0.116678	-0.138889	0.120414	0.084959	-0.0123	0.002126	-0.020923	0.154664	0.090557	-0.078788	0.028029	0.06546	0.10665	-0.019263	-0.04674	0.092212	-0.091165	-0.09196	0.095339	0.146263	0.110749
0.16313	-0.055786	-0.070244	-0.165489	0.014739	0.038487	0.182157	0.123627	0.124281	0.063206	-0.073818	0.098368	0.067822	-0.117381	0.03685	-0.090571	0.015116	-0.015408	-0.029521	0.202312	-0.054798	0.226474	0.005587	0.100565	-0.139269	0.150148	0.123569	0.198452	-0.090982	0.108142	-0.065063	0.104346	-0.121326	0.064024	0.115913	0.054754	0.076823	-0.052777	-0.161462	-0.0197	-0.004823	-0.057682	-0.183549	-0.096152	0.069688	-0.036142	-0.102623	0.07218	0.129597	-0.040879
0.026346	-0.031037	0.002089	-0.12421	-0.020174	-0.058152	0.124169	-0.060727	0.099119	-0.012779	-0.045077	-0.043129	0.016729	0.04251	0.068583	0.110469	0.017899	0.003278	0.043335	0.063606	0.026528	0.035343	-0.025537	0.010852	-0.04662	0.114901	0.009085	0.094437	-0.150599	0.001382	-0.087199	0.05405	0.081011	0.010218	-0.043134	0.038513	0.090568	0.042422	-0.102011	0.026436	0.03573	0.001496	-0.055058	-0.034113	0.011942	0.035444	-0.071322	0.07544	0.06201	-0.037086
-0.075296	0.008524	0.087187	-0.010247	-0.068702	-0.009504	0.072677	0.01873	0.188364	-0.265087	0.012469	-0.024543	0.205747	0.188225	0.04739	0.059061	0.04665	0.016505	0.04293	0.155002	0.035033	0.065219	-0.059806	0.055431	0.052998	0.128331	0.019958	0.183907	-0.208713	-0.059182	-0.097728	0.113656	-0.038164	-0.041831	-0.087855	0.137869	0.050939	-0.038108	-0.063412	0.033653	0.030912	-0.056915	-0.001928	0.005126	0.026401	-0.000897	0.01362	0.109741	0.077858	-0.066805
-0.000261	-0.114105	-0.020722	-0.262085	-0.031998	-0.042356	0.125886	-0.094321	0.124506	-0.056903	-0.045556	-0.017082	0.085107	0.069985	0.059725	0.081908	-0.01003	-0.03896	0.038546	0.080843	0.033265	0.153583	0.000915	-0.038613	-0.128562	0.246504	0.090629	0.129675	-0.248087	0.063199	-0.0619	0.040345	0.130097	-0.00279	-0.029	0.062196	0.196421	-0.026632	-0.114626	0.076393	0.062656	0.030374	-0.088782	-0.078945	0.043418	-0.031168	-0.174102	0.081177	0.135753	-0.028124
0.140899	-0.130324	0.029224	-0.385093	0.006112	0.135383	0.363744	-0.005966	0.180509	0.090254	-0.053829	0.034527	0.148312	0.057637	0.134112	0.241505	0.05713	-0.139716	0.19888	0.27486	0.011951	0.183865	0.030296	-0.094571	-0.153973	0.300313	0.17382	0.245853	-0.350637	-0.056111	-0.065466	0.068003	0.160023	0.079727	-0.041804	0.138532	0.376515	-0.054522	-0.190381	0.078609	0.145507	-0.13332	-0.10867	-0.041585	0.136567	-0.048309	-0.20134	0.130478	0.152626	-0.020412
-0.09734	-0.015732	-0.027726	-0.221683	-0.004567	-0.024378	0.087539	-0.038742	-0.003842	0.059705	-0.095054	0.04765	0.087371	-0.124179	-0.063783	0.054699	-0.005848	0.154336	0.119903	-0.04861	0.063291	0.162206	0.06715	-0.092652	-0.141786	0.166804	0.09118	0.091363	-0.254689	0.054227	0.046926	-0.018358	0.204856	-0.033652	0.026639	0.020417	0.224028	0.000813	-0.022714	0.045877	0.052151	0.092428	-0.103617	0.02221	-0.000915	-0.073161	-0.136332	0.066767	0.034779	-0.050129
-0.005499	-0.12107	0.121064	0.116032	0.020325	-0.205462	0.065697	0.045902	0.201794	-0.040898	-0.092575	-0.098781	0.188368	0.154231	0.097456	0.199735	-0.030603	-0.094455	0.148915	0.195563	-0.180015	0.11287	-0.079313	0.335442	-0.209334	0.170599	0.108132	0.231454	-0.157213	-0.033464	0.02284	0.026425	-0.008506	0.134161	0.058202	-0.045361	0.023289	-0.166785	0.043913	0.022036	0.027665	0.209394	-0.211861	-0.121291	0.076521	-0.058245	-0.078794	-0.214621	0.069788	-0.119558
-0.078888	0.172471	0.023066	-0.495736	0.024154	-0.194895	0.433194	0.082703	0.228549	0.168406	-0.054639	-0.105875	-0.181595	0.03072	0.2467	0.404128	0.079574	0.013727	0.57732	0.249287	0.011776	0.006564	0.000601	-0.299444	-0.190038	0.065027	0.036083	0.267516	-0.678894	-0.292944	-0.153276	0.126511	0.47125	0.257805	0.136563	0.047416	0.43817	0.174588	-0.348717	0.285997	-0.021112	-0.053601	0.173793	-0.166155	0.02906	0.034904	-0.398854	0.14383	0.033104	0.066494
